ID,Prediction
19793,0.012
19794,0.023
19795,0.002
19796,0.385
19797,0.062
19798,0.028
19799,0.061
19800,0.584
19801,0.202
19802,0.095
19803,0.314
19804,0.202
19805,0.047
19806,0.601
19807,0.007
19808,0.0
19809,0.098
19810,0.06
19811,0.148
19812,0.109
19813,0.019
19814,0.007
19815,0.522
19816,0.379
19817,0.101
19818,0.797
19819,0.327
19820,0.288
19821,0.001
19822,0.015
19823,0.001
19824,0.168
19825,0.169
19826,0.301
19827,0.34
19828,0.096
19829,0.0
19830,0.013
19831,0.005
19832,0.023
19833,0.001
19834,0.33
19835,0.024
19836,0.011
19837,0.633
19838,0.336
19839,0.735
19840,0.461
19841,0.047
19842,0.021
19843,0.514
19844,0.384
19845,0.833
19846,0.039
19847,0.497
19848,0.01
19849,0.545
19850,0.093
19851,0.007
19852,0.002
19853,0.152
19854,0.857
19855,0.647
19856,0.07
19857,0.047
19858,0.095
19859,0.125
19860,0.009
19861,0.01
19862,0.471
19863,0.69
19864,0.318
19865,0.762
19866,0.031
19867,0.056
19868,0.262
19869,0.024
19870,0.361
19871,0.348
19872,0.153
19873,0.146
19874,0.87
19875,0.013
19876,0.253
19877,0.394
19878,0.001
19879,0.716
19880,0.047
19881,0.461
19882,0.0
19883,0.54
19884,0.344
19885,0.311
19886,0.012
19887,0.535
19888,0.378
19889,0.092
19890,0.567
19891,0.004
19892,0.005
19893,0.131
19894,0.05
19895,0.004
19896,0.621
19897,0.431
19898,0.361
19899,0.002
19900,0.253
19901,0.23
19902,0.288
19903,0.004
19904,0.055
19905,0.715
19906,0.404
19907,0.082
19908,0.27
19909,0.188
19910,0.844
19911,0.074
19912,0.015
19913,0.555
19914,0.382
19915,0.234
19916,0.077
19917,0.004
19918,0.007
19919,0.107
19920,0.615
19921,0.0
19922,0.0
19923,0.024
19924,0.007
19925,0.019
19926,0.29
19927,0.011
19928,0.021
19929,0.901
19930,0.023
19931,0.095
19932,0.002
19933,0.932
19934,0.024
19935,0.002
19936,0.018
19937,0.003
19938,0.02
19939,0.015
19940,0.79
19941,0.134
19942,0.115
19943,0.288
19944,0.001
19945,0.251
19946,0.227
19947,0.194
19948,0.63
19949,0.0
19950,0.012
19951,0.728
19952,0.008
19953,0.22
19954,0.203
19955,0.0
19956,0.12
19957,0.067
19958,0.751
19959,0.014
19960,0.227
19961,0.08
19962,0.263
19963,0.422
19964,0.017
19965,0.221
19966,0.566
19967,0.253
19968,0.045
19969,0.028
19970,0.24
19971,0.002
19972,0.017
19973,0.001
19974,0.004
19975,0.2
19976,0.504
19977,0.149
19978,0.033
19979,0.147
19980,0.587
19981,0.201
19982,0.026
19983,0.596
19984,0.139
19985,0.473
19986,0.283
19987,0.027
19988,0.714
19989,0.089
19990,0.066
19991,0.797
19992,0.178
19993,0.788
19994,0.464
19995,0.089
19996,0.867
19997,0.012
19998,0.786
19999,0.141
20000,0.437
20001,0.034
20002,0.163
20003,0.001
20004,0.0
20005,0.279
20006,0.626
20007,0.831
20008,0.538
20009,0.37
20010,0.774
20011,0.248
20012,0.044
20013,0.441
20014,0.026
20015,0.567
20016,0.841
20017,0.018
20018,0.0
20019,0.002
20020,0.654
20021,0.047
20022,0.721
20023,0.054
20024,0.452
20025,0.066
20026,0.006
20027,0.563
20028,0.099
20029,0.268
20030,0.401
20031,0.61
20032,0.077
20033,0.485
20034,0.006
20035,0.862
20036,0.052
20037,0.047
20038,0.363
20039,0.045
20040,0.074
20041,0.055
20042,0.11
20043,0.129
20044,0.354
20045,0.192
20046,0.024
20047,0.0
20048,0.054
20049,0.167
20050,0.009
20051,0.187
20052,0.738
20053,0.004
20054,0.024
20055,0.509
20056,0.207
20057,0.04
20058,0.325
20059,0.004
20060,0.025
20061,0.003
20062,0.062
20063,0.067
20064,0.136
20065,0.009
20066,0.045
20067,0.022
20068,0.33
20069,0.947
20070,0.502
20071,0.003
20072,0.0
20073,0.542
20074,0.023
20075,0.042
20076,0.03
20077,0.019
20078,0.008
20079,0.41
20080,0.076
20081,0.152
20082,0.013
20083,0.025
20084,0.052
20085,0.586
20086,0.145
20087,0.348
20088,0.085
20089,0.195
20090,0.0
20091,0.332
20092,0.689
20093,0.831
20094,0.785
20095,0.282
20096,0.0
20097,0.004
20098,0.0
20099,0.013
20100,0.003
20101,0.583
20102,0.011
20103,0.091
20104,0.741
20105,0.615
20106,0.398
20107,0.0
20108,0.013
20109,0.021
20110,0.044
20111,0.101
20112,0.046
20113,0.003
20114,0.553
20115,0.6
20116,0.572
20117,0.025
20118,0.731
20119,0.167
20120,0.066
20121,0.002
20122,0.0
20123,0.024
20124,0.127
20125,0.099
20126,0.033
20127,0.016
20128,0.015
20129,0.018
20130,0.551
20131,0.626
20132,0.003
20133,0.034
20134,0.248
20135,0.04
20136,0.504
20137,0.035
20138,0.325
20139,0.151
20140,0.421
20141,0.01
20142,0.042
20143,0.002
20144,0.438
20145,0.337
20146,0.77
20147,0.721
20148,0.042
20149,0.019
20150,0.147
20151,0.022
20152,0.337
20153,0.0
20154,0.448
20155,0.152
20156,0.001
20157,0.006
20158,0.286
20159,0.343
20160,0.149
20161,0.001
20162,0.622
20163,0.014
20164,0.231
20165,0.567
20166,0.002
20167,0.04
20168,0.201
20169,0.098
20170,0.002
20171,0.14
20172,0.009
20173,0.696
20174,0.538
20175,0.576
20176,0.03
20177,0.006
20178,0.586
20179,0.003
20180,0.191
20181,0.001
20182,0.573
20183,0.074
20184,0.003
20185,0.618
20186,0.142
20187,0.231
20188,0.023
20189,0.421
20190,0.671
20191,0.295
20192,0.071
20193,0.003
20194,0.148
20195,0.421
20196,0.001
20197,0.032
20198,0.029
20199,0.05
20200,0.117
20201,0.283
20202,0.718
20203,0.022
20204,0.172
20205,0.417
20206,0.0
20207,0.256
20208,0.302
20209,0.04
20210,0.218
20211,0.001
20212,0.438
20213,0.056
20214,0.01
20215,0.648
20216,0.0
20217,0.038
20218,0.603
20219,0.057
20220,0.046
20221,0.054
20222,0.017
20223,0.031
20224,0.019
20225,0.037
20226,0.003
20227,0.562
20228,0.457
20229,0.148
20230,0.173
20231,0.078
20232,0.028
20233,0.043
20234,0.036
20235,0.076
20236,0.05
20237,0.642
20238,0.399
20239,0.797
20240,0.221
20241,0.046
20242,0.043
20243,0.031
20244,0.191
20245,0.486
20246,0.134
20247,0.0
20248,0.243
20249,0.671
20250,0.174
20251,0.202
20252,0.075
20253,0.862
20254,0.026
20255,0.068
20256,0.062
20257,0.004
20258,0.003
20259,0.002
20260,0.106
20261,0.01
20262,0.036
20263,0.002
20264,0.7
20265,0.142
20266,0.42
20267,0.307
20268,0.004
20269,0.006
20270,0.118
20271,0.201
20272,0.083
20273,0.0
20274,0.0
20275,0.073
20276,0.0
20277,0.13
20278,0.451
20279,0.02
20280,0.275
20281,0.855
20282,0.177
20283,0.002
20284,0.241
20285,0.409
20286,0.535
20287,0.026
20288,0.713
20289,0.097
20290,0.031
20291,0.202
20292,0.043
20293,0.55
20294,0.008
20295,0.04
20296,0.025
20297,0.18
20298,0.438
20299,0.618
20300,0.082
20301,0.009
20302,0.736
20303,0.646
20304,0.567
20305,0.157
20306,0.014
20307,0.57
20308,0.555
20309,0.037
20310,0.048
20311,0.004
20312,0.057
20313,0.017
20314,0.151
20315,0.042
20316,0.404
20317,0.123
20318,0.502
20319,0.014
20320,0.076
20321,0.558
20322,0.689
20323,0.934
20324,0.286
20325,0.016
20326,0.0
20327,0.008
20328,0.637
20329,0.019
20330,0.714
20331,0.388
20332,0.327
20333,0.29
20334,0.001
20335,0.049
20336,0.039
20337,0.267
20338,0.618
20339,0.677
20340,0.001
20341,0.277
20342,0.027
20343,0.0
20344,0.003
20345,0.637
20346,0.721
20347,0.043
20348,0.115
20349,0.016
20350,0.22
20351,0.002
20352,0.493
20353,0.775
20354,0.023
20355,0.006
20356,0.014
20357,0.0
20358,0.021
20359,0.139
20360,0.112
20361,0.379
20362,0.422
20363,0.578
20364,0.267
20365,0.0
20366,0.005
20367,0.71
20368,0.0
20369,0.0
20370,0.038
20371,0.142
20372,0.783
20373,0.896
20374,0.0
20375,0.032
20376,0.895
20377,0.018
20378,0.021
20379,0.0
20380,0.006
20381,0.162
20382,0.974
20383,0.538
20384,0.79
20385,0.6
20386,0.031
20387,0.005
20388,0.077
20389,0.351
20390,0.058
20391,0.199
20392,0.201
20393,0.343
20394,0.275
20395,0.14
20396,0.311
20397,0.227
20398,0.54
20399,0.754
20400,0.759
20401,0.3
20402,0.054
20403,0.429
20404,0.064
20405,0.142
20406,0.027
20407,0.084
20408,0.497
20409,0.062
20410,0.01
20411,0.127
20412,0.005
20413,0.022
20414,0.178
20415,0.186
20416,0.013
20417,0.201
20418,0.033
20419,0.048
20420,0.553
20421,0.005
20422,0.004
20423,0.882
20424,0.006
20425,0.663
20426,0.378
20427,0.653
20428,0.007
20429,0.121
20430,0.023
20431,0.125
20432,0.712
20433,0.688
20434,0.374
20435,0.298
20436,0.385
20437,0.217
20438,0.028
20439,0.147
20440,0.313
20441,0.161
20442,0.046
20443,0.576
20444,0.562
20445,0.728
20446,0.014
20447,0.016
20448,0.197
20449,0.231
20450,0.56
20451,0.012
20452,0.718
20453,0.024
20454,0.095
20455,0.029
20456,0.375
20457,0.001
20458,0.046
20459,0.022
20460,0.59
20461,0.006
20462,0.64
20463,0.098
20464,0.018
20465,0.0
20466,0.009
20467,0.594
20468,0.786
20469,0.005
20470,0.021
20471,0.358
20472,0.521
20473,0.22
20474,0.499
20475,0.06
20476,0.73
20477,0.142
20478,0.008
20479,0.581
20480,0.039
20481,0.072
20482,0.009
20483,0.011
20484,0.052
20485,0.454
20486,0.225
20487,0.043
20488,0.112
20489,0.035
20490,0.023
20491,0.226
20492,0.81
20493,0.173
20494,0.347
20495,0.218
20496,0.374
20497,0.582
20498,0.159
20499,0.479
20500,0.029
20501,0.216
20502,0.006
20503,0.065
20504,0.044
20505,0.03
20506,0.455
20507,0.002
20508,0.601
20509,0.0
20510,0.015
20511,0.139
20512,0.134
20513,0.042
20514,0.301
20515,0.069
20516,0.759
20517,0.025
20518,0.537
20519,0.348
20520,0.248
20521,0.043
20522,0.098
20523,0.03
20524,0.272
20525,0.153
20526,0.697
20527,0.105
20528,0.048
20529,0.114
20530,0.224
20531,0.072
20532,0.947
20533,0.576
20534,0.443
20535,0.695
20536,0.31
20537,0.02
20538,0.005
20539,0.166
20540,0.676
20541,0.01
20542,0.077
20543,0.534
20544,0.012
20545,0.123
20546,0.248
20547,0.0
20548,0.008
20549,0.03
20550,0.073
20551,0.04
20552,0.01
20553,0.421
20554,0.019
20555,0.158
20556,0.207
20557,0.005
20558,0.6
20559,0.334
20560,0.131
20561,0.041
20562,0.026
20563,0.13
20564,0.327
20565,0.19
20566,0.005
20567,0.128
20568,0.138
20569,0.635
20570,0.063
20571,0.361
20572,0.009
20573,0.513
20574,0.193
20575,0.017
20576,0.211
20577,0.041
20578,0.001
20579,0.056
20580,0.031
20581,0.372
20582,0.017
20583,0.564
20584,0.01
20585,0.218
20586,0.042
20587,0.02
20588,0.018
20589,0.251
20590,0.12
20591,0.768
20592,0.005
20593,0.06
20594,0.017
20595,0.029
20596,0.045
20597,0.18
20598,0.014
20599,0.455
20600,0.0
20601,0.002
20602,0.006
20603,0.633
20604,0.055
20605,0.646
20606,0.008
20607,0.011
20608,0.229
20609,0.405
20610,0.026
20611,0.388
20612,0.022
20613,0.06
20614,0.094
20615,0.343
20616,0.125
20617,0.005
20618,0.011
20619,0.34
20620,0.176
20621,0.164
20622,0.54
20623,0.162
20624,0.191
20625,0.019
20626,0.138
20627,0.001
20628,0.194
20629,0.584
20630,0.337
20631,0.201
20632,0.078
20633,0.714
20634,0.023
20635,0.282
20636,0.039
20637,0.759
20638,0.122
20639,0.343
20640,0.001
20641,0.002
20642,0.001
20643,0.291
20644,0.061
20645,0.578
20646,0.451
20647,0.018
20648,0.19
20649,0.022
20650,0.301
20651,0.048
20652,0.079
20653,0.01
20654,0.032
20655,0.567
20656,0.036
20657,0.009
20658,0.108
20659,0.285
20660,0.124
20661,0.086
20662,0.013
20663,0.001
20664,0.058
20665,0.264
20666,0.004
20667,0.102
20668,0.699
20669,0.013
20670,0.014
20671,0.502
20672,0.857
20673,0.05
20674,0.006
20675,0.012
20676,0.0
20677,0.201
20678,0.033
20679,0.16
20680,0.0
20681,0.317
20682,0.619
20683,0.046
20684,0.386
20685,0.011
20686,0.069
20687,0.028
20688,0.231
20689,0.072
20690,0.243
20691,0.706
20692,0.035
20693,0.2
20694,0.0
20695,0.022
20696,0.009
20697,0.947
20698,0.348
20699,0.085
20700,0.811
20701,0.908
20702,0.274
20703,0.016
20704,0.136
20705,0.11
20706,0.686
20707,0.009
20708,0.442
20709,0.131
20710,0.013
20711,0.302
20712,0.009
20713,0.521
20714,0.739
20715,0.388
20716,0.113
20717,0.091
20718,0.0
20719,0.652
20720,0.686
20721,0.072
20722,0.368
20723,0.003
20724,0.562
20725,0.06
20726,0.003
20727,0.05
20728,0.031
20729,0.002
20730,0.011
20731,0.035
20732,0.007
20733,0.133
20734,0.8
20735,0.346
20736,0.027
20737,0.049
20738,0.143
20739,0.894
20740,0.043
20741,0.234
20742,0.557
20743,0.171
20744,0.011
20745,0.004
20746,0.671
20747,0.214
20748,0.432
20749,0.603
20750,0.054
20751,0.069
20752,0.058
20753,0.053
20754,0.45
20755,0.191
20756,0.009
20757,0.003
20758,0.01
20759,0.024
20760,0.229
20761,0.673
20762,0.674
20763,0.018
20764,0.02
20765,0.072
20766,0.24
20767,0.14
20768,0.04
20769,0.218
20770,0.564
20771,0.183
20772,0.0
20773,0.033
20774,0.592
20775,0.409
20776,0.04
20777,0.148
20778,0.832
20779,0.024
20780,0.15
20781,0.556
20782,0.022
20783,0.017
20784,0.04
20785,0.112
20786,0.025
20787,0.594
20788,0.042
20789,0.04
20790,0.011
20791,0.033
20792,0.006
20793,0.05
20794,0.596
20795,0.004
20796,0.319
20797,0.394
20798,0.011
20799,0.172
20800,0.11
20801,0.542
20802,0.001
20803,0.078
20804,0.356
20805,0.469
20806,0.249
20807,0.221
20808,0.671
20809,0.433
20810,0.191
20811,0.086
20812,0.633
20813,0.02
20814,0.267
20815,0.062
20816,0.454
20817,0.016
20818,0.081
20819,0.589
20820,0.096
20821,0.009
20822,0.373
20823,0.0
20824,0.012
20825,0.04
20826,0.007
20827,0.304
20828,0.033
20829,0.009
20830,0.046
20831,0.151
20832,0.0
20833,0.077
20834,0.101
20835,0.089
20836,0.015
20837,0.161
20838,0.131
20839,0.686
20840,0.535
20841,0.541
20842,0.041
20843,0.001
20844,0.757
20845,0.028
20846,0.0
20847,0.328
20848,0.007
20849,0.267
20850,0.261
20851,0.007
20852,0.248
20853,0.431
20854,0.009
20855,0.516
20856,0.311
20857,0.047
20858,0.191
20859,0.098
20860,0.169
20861,0.325
20862,0.009
20863,0.492
20864,0.323
20865,0.388
20866,0.614
20867,0.038
20868,0.001
20869,0.248
20870,0.001
20871,0.136
20872,0.032
20873,0.045
20874,0.169
20875,0.6
20876,0.005
20877,0.75
20878,0.049
20879,0.45
20880,0.579
20881,0.307
20882,0.085
20883,0.114
20884,0.024
20885,0.194
20886,0.008
20887,0.683
20888,0.574
20889,0.608
20890,0.348
20891,0.142
20892,0.099
20893,0.315
20894,0.633
20895,0.039
20896,0.024
20897,0.144
20898,0.54
20899,0.824
20900,0.001
20901,0.239
20902,0.01
20903,0.917
20904,0.663
20905,0.05
20906,0.914
20907,0.0
20908,0.0
20909,0.0
20910,0.221
20911,0.012
20912,0.022
20913,0.0
20914,0.21
20915,0.006
20916,0.015
20917,0.423
20918,0.448
20919,0.12
20920,0.003
20921,0.343
20922,0.055
20923,0.005
20924,0.026
20925,0.533
20926,0.004
20927,0.003
20928,0.21
20929,0.21
20930,0.044
20931,0.032
20932,0.268
20933,0.071
20934,0.033
20935,0.29
20936,0.492
20937,0.574
20938,0.103
20939,0.184
20940,0.092
20941,0.721
20942,0.125
20943,0.361
20944,0.183
20945,0.004
20946,0.689
20947,0.832
20948,0.368
20949,0.013
20950,0.574
20951,0.001
20952,0.003
20953,0.139
20954,0.004
20955,0.122
20956,0.065
20957,0.09
20958,0.009
20959,0.012
20960,0.018
20961,0.71
20962,0.017
20963,0.009
20964,0.348
20965,0.028
20966,0.032
20967,0.028
20968,0.053
20969,0.388
20970,0.227
20971,0.257
20972,0.361
20973,0.054
20974,0.003
20975,0.0
20976,0.005
20977,0.089
20978,0.112
20979,0.034
20980,0.386
20981,0.047
20982,0.147
20983,0.023
20984,0.235
20985,0.128
20986,0.515
20987,0.134
20988,0.109
20989,0.416
20990,0.001
20991,0.259
20992,0.152
20993,0.244
20994,0.325
20995,0.415
20996,0.686
20997,0.025
20998,0.796
20999,0.025
21000,0.816
21001,0.032
21002,0.077
21003,0.0
21004,0.289
21005,0.155
21006,0.001
21007,0.006
21008,0.062
21009,0.325
21010,0.073
21011,0.058
21012,0.028
21013,0.026
21014,0.243
21015,0.023
21016,0.238
21017,0.749
21018,0.044
21019,0.494
21020,0.651
21021,0.868
21022,0.958
21023,0.005
21024,0.095
21025,0.195
21026,0.22
21027,0.046
21028,0.881
21029,0.111
21030,0.275
21031,0.425
21032,0.002
21033,0.295
21034,0.202
21035,0.002
21036,0.859
21037,0.258
21038,0.401
21039,0.315
21040,0.22
21041,0.022
21042,0.841
21043,0.01
21044,0.133
21045,0.023
21046,0.353
21047,0.024
21048,0.32
21049,0.028
21050,0.293
21051,0.001
21052,0.072
21053,0.006
21054,0.007
21055,0.658
21056,0.553
21057,0.633
21058,0.208
21059,0.325
21060,0.015
21061,0.309
21062,0.049
21063,0.338
21064,0.824
21065,0.006
21066,0.346
21067,0.001
21068,0.347
21069,0.3
21070,0.409
21071,0.0
21072,0.615
21073,0.074
21074,0.0
21075,0.01
21076,0.008
21077,0.017
21078,0.275
21079,0.199
21080,0.152
21081,0.189
21082,0.005
21083,0.307
21084,0.047
21085,0.016
21086,0.687
21087,0.13
21088,0.025
21089,0.335
21090,0.069
21091,0.553
21092,0.028
21093,0.632
21094,0.195
21095,0.636
21096,0.034
21097,0.0
21098,0.174
21099,0.003
21100,0.018
21101,0.107
21102,0.063
21103,0.013
21104,0.009
21105,0.586
21106,0.167
21107,0.703
21108,0.766
21109,0.058
21110,0.051
21111,0.207
21112,0.137
21113,0.133
21114,0.027
21115,0.681
21116,0.0
21117,0.678
21118,0.04
21119,0.136
21120,0.023
21121,0.649
21122,0.735
21123,0.048
21124,0.194
21125,0.006
21126,0.107
21127,0.101
21128,0.125
21129,0.169
21130,0.001
21131,0.004
21132,0.438
21133,0.008
21134,0.6
21135,0.02
21136,0.231
21137,0.201
21138,0.778
21139,0.057
21140,0.07
21141,0.017
21142,0.0
21143,0.452
21144,0.0
21145,0.489
21146,0.04
21147,0.48
21148,0.527
21149,0.888
21150,0.022
21151,0.366
21152,0.033
21153,0.941
21154,0.003
21155,0.022
21156,0.09
21157,0.054
21158,0.088
21159,0.104
21160,0.023
21161,0.038
21162,0.189
21163,0.891
21164,0.497
21165,0.136
21166,0.0
21167,0.014
21168,0.046
21169,0.038
21170,0.246
21171,0.009
21172,0.804
21173,0.596
21174,0.009
21175,0.101
21176,0.003
21177,0.08
21178,0.085
21179,0.045
21180,0.433
21181,0.381
21182,0.713
21183,0.004
21184,0.378
21185,0.007
21186,0.006
21187,0.044
21188,0.423
21189,0.224
21190,0.079
21191,0.771
21192,0.02
21193,0.214
21194,0.152
21195,0.375
21196,0.009
21197,0.79
21198,0.082
21199,0.233
21200,0.158
21201,0.129
21202,0.03
21203,0.493
21204,0.169
21205,0.763
21206,0.011
21207,0.533
21208,0.062
21209,0.001
21210,0.008
21211,0.356
21212,0.002
21213,0.025
21214,0.402
21215,0.111
21216,0.013
21217,0.355
21218,0.074
21219,0.166
21220,0.079
21221,0.2
21222,0.002
21223,0.785
21224,0.007
21225,0.576
21226,0.388
21227,0.768
21228,0.357
21229,0.075
21230,0.068
21231,0.1
21232,0.516
21233,0.0
21234,0.404
21235,0.174
21236,0.398
21237,0.051
21238,0.101
21239,0.709
21240,0.065
21241,0.142
21242,0.022
21243,0.023
21244,0.005
21245,0.085
21246,0.031
21247,0.251
21248,0.259
21249,0.932
21250,0.349
21251,0.339
21252,0.274
21253,0.001
21254,0.012
21255,0.371
21256,0.434
21257,0.037
21258,0.361
21259,0.004
21260,0.007
21261,0.753
21262,0.347
21263,0.007
21264,0.398
21265,0.055
21266,0.033
21267,0.623
21268,0.92
21269,0.191
21270,0.03
21271,0.02
21272,0.056
21273,0.018
21274,0.009
21275,0.011
21276,0.002
21277,0.347
21278,0.168
21279,0.092
21280,0.076
21281,0.008
21282,0.001
21283,0.084
21284,0.0
21285,0.393
21286,0.208
21287,0.094
21288,0.125
21289,0.02
21290,0.002
21291,0.165
21292,0.689
21293,0.204
21294,0.162
21295,0.176
21296,0.009
21297,0.003
21298,0.004
21299,0.68
21300,0.074
21301,0.01
21302,0.001
21303,0.242
21304,0.111
21305,0.295
21306,0.051
21307,0.296
21308,0.253
21309,0.019
21310,0.57
21311,0.646
21312,0.072
21313,0.893
21314,0.27
21315,0.066
21316,0.116
21317,0.509
21318,0.001
21319,0.0
21320,0.824
21321,0.035
21322,0.033
21323,0.065
21324,0.164
21325,0.042
21326,0.201
21327,0.026
21328,0.683
21329,0.114
21330,0.049
21331,0.388
21332,0.673
21333,0.623
21334,0.118
21335,0.974
21336,0.203
21337,0.001
21338,0.285
21339,0.001
21340,0.101
21341,0.047
21342,0.422
21343,0.742
21344,0.151
21345,0.165
21346,0.333
21347,0.0
21348,0.484
21349,0.014
21350,0.168
21351,0.525
21352,0.027
21353,0.003
21354,0.038
21355,0.004
21356,0.158
21357,0.243
21358,0.687
21359,0.061
21360,0.037
21361,0.433
21362,0.341
21363,0.077
21364,0.663
21365,0.012
21366,0.01
21367,0.824
21368,0.015
21369,0.069
21370,0.779
21371,0.039
21372,0.248
21373,0.342
21374,0.001
21375,0.37
21376,0.307
21377,0.036
21378,0.411
21379,0.037
21380,0.004
21381,0.002
21382,0.22
21383,0.152
21384,0.111
21385,0.0
21386,0.0
21387,0.69
21388,0.003
21389,0.098
21390,0.062
21391,0.0
21392,0.008
21393,0.538
21394,0.051
21395,0.001
21396,0.293
21397,0.36
21398,0.152
21399,0.362
21400,0.079
21401,0.142
21402,0.049
21403,0.01
21404,0.051
21405,0.348
21406,0.29
21407,0.748
21408,0.047
21409,0.016
21410,0.431
21411,0.136
21412,0.543
21413,0.047
21414,0.647
21415,0.111
21416,0.574
21417,0.0
21418,0.569
21419,0.397
21420,0.161
21421,0.378
21422,0.576
21423,0.126
21424,0.817
21425,0.857
21426,0.079
21427,0.522
21428,0.439
21429,0.066
21430,0.201
21431,0.014
21432,0.785
21433,0.775
21434,0.054
21435,0.08
21436,0.004
21437,0.699
21438,0.201
21439,0.098
21440,0.201
21441,0.012
21442,0.289
21443,0.131
21444,0.58
21445,0.012
21446,0.59
21447,0.059
21448,0.008
21449,0.126
21450,0.023
21451,0.025
21452,0.102
21453,0.866
21454,0.256
21455,0.001
21456,0.201
21457,0.012
21458,0.142
21459,0.007
21460,0.218
21461,0.516
21462,0.08
21463,0.191
21464,0.0
21465,0.484
21466,0.94
21467,0.0
21468,0.001
21469,0.516
21470,0.012
21471,0.165
21472,0.586
21473,0.233
21474,0.187
21475,0.248
21476,0.001
21477,0.169
21478,0.282
21479,0.008
21480,0.798
21481,0.067
21482,0.942
21483,0.713
21484,0.02
21485,0.071
21486,0.804
21487,0.012
21488,0.74
21489,0.1
21490,0.0
21491,0.061
21492,0.537
21493,0.0
21494,0.071
21495,0.244
21496,0.006
21497,0.111
21498,0.671
21499,0.632
21500,0.908
21501,0.64
21502,0.0
21503,0.008
21504,0.042
21505,0.333
21506,0.512
21507,0.027
21508,0.023
21509,0.364
21510,0.134
21511,0.669
21512,0.557
21513,0.873
21514,0.321
21515,0.246
21516,0.158
21517,0.049
21518,0.022
21519,0.284
21520,0.092
21521,0.0
21522,0.115
21523,0.405
21524,0.023
21525,0.001
21526,0.369
21527,0.134
21528,0.169
21529,0.019
21530,0.824
21531,0.747
21532,0.647
21533,0.113
21534,0.029
21535,0.117
21536,0.582
21537,0.618
21538,0.197
21539,0.248
21540,0.046
21541,0.026
21542,0.006
21543,0.001
21544,0.278
21545,0.729
21546,0.199
21547,0.232
21548,0.038
21549,0.521
21550,0.587
21551,0.004
21552,0.253
21553,0.032
21554,0.038
21555,0.064
21556,0.225
21557,0.725
21558,0.022
21559,0.463
21560,0.062
21561,0.501
21562,0.242
21563,0.007
21564,0.026
21565,0.031
21566,0.559
21567,0.016
21568,0.586
21569,0.225
21570,0.012
21571,0.671
21572,0.032
21573,0.676
21574,0.203
21575,0.122
21576,0.034
21577,0.258
21578,0.041
21579,0.0
21580,0.413
21581,0.158
21582,0.346
21583,0.026
21584,0.22
21585,0.001
21586,0.059
21587,0.014
21588,0.202
21589,0.0
21590,0.509
21591,0.016
21592,0.008
21593,0.337
21594,0.254
21595,0.589
21596,0.776
21597,0.082
21598,0.305
21599,0.007
21600,0.79
