ID,Prediction
20744,0.038
20745,0.0
20746,0.64
20747,0.26
20748,0.396
20749,0.66
20750,0.038
20751,0.068
20752,0.036
20753,0.062
20754,0.476
20755,0.228
20756,0.012
20757,0.002
20758,0.014
20759,0.024
20760,0.21
20761,0.608
20762,0.72
20763,0.01
20764,0.034
20765,0.11
20766,0.258
20767,0.096
20768,0.03
20769,0.174
20770,0.522
20771,0.148
20772,0.0
20773,0.054
20774,0.586
20775,0.396
20776,0.028
20777,0.136
20778,0.808
20779,0.032
20780,0.128
20781,0.54
20782,0.018
20783,0.062
20784,0.044
20785,0.164
20786,0.032
20787,0.61
20788,0.042
20789,0.026
20790,0.016
20791,0.036
20792,0.004
20793,0.044
20794,0.608
20795,0.002
20796,0.334
20797,0.38
20798,0.016
20799,0.13
20800,0.142
20801,0.604
20802,0.002
20803,0.086
20804,0.372
20805,0.506
20806,0.278
20807,0.26
20808,0.72
20809,0.416
20810,0.174
20811,0.098
20812,0.678
20813,0.028
20814,0.33
20815,0.046
20816,0.372
20817,0.018
20818,0.11
20819,0.49
20820,0.102
20821,0.006
20822,0.348
20823,0.004
20824,0.012
20825,0.05
20826,0.018
20827,0.296
20828,0.028
20829,0.006
20830,0.058
20831,0.12
20832,0.0
20833,0.08
20834,0.074
20835,0.086
20836,0.014
20837,0.174
20838,0.132
20839,0.712
20840,0.57
20841,0.522
20842,0.052
20843,0.0
20844,0.712
20845,0.032
20846,0.008
20847,0.392
20848,0.006
20849,0.284
20850,0.272
20851,0.01
20852,0.252
20853,0.434
20854,0.012
20855,0.438
20856,0.326
20857,0.098
20858,0.228
20859,0.108
20860,0.14
20861,0.324
20862,0.01
20863,0.43
20864,0.34
20865,0.446
20866,0.65
20867,0.056
20868,0.002
20869,0.328
20870,0.0
20871,0.122
20872,0.036
20873,0.04
20874,0.16
20875,0.614
20876,0.008
20877,0.664
20878,0.044
20879,0.452
20880,0.468
20881,0.332
20882,0.058
20883,0.138
20884,0.032
20885,0.124
20886,0.0
20887,0.628
20888,0.532
20889,0.51
20890,0.376
20891,0.182
20892,0.138
20893,0.332
20894,0.57
20895,0.066
20896,0.008
20897,0.106
20898,0.544
20899,0.772
20900,0.008
20901,0.192
20902,0.004
20903,0.888
20904,0.616
20905,0.062
20906,0.902
20907,0.0
20908,0.002
20909,0.004
20910,0.164
20911,0.008
20912,0.008
20913,0.004
20914,0.262
20915,0.002
20916,0.014
20917,0.486
20918,0.362
20919,0.106
20920,0.014
20921,0.354
20922,0.032
20923,0.012
20924,0.014
20925,0.6
20926,0.004
20927,0.002
20928,0.202
20929,0.196
20930,0.034
20931,0.032
20932,0.352
20933,0.068
20934,0.038
20935,0.288
20936,0.5
20937,0.53
20938,0.09
20939,0.188
20940,0.076
20941,0.71
20942,0.134
20943,0.374
20944,0.208
20945,0.006
20946,0.652
20947,0.808
20948,0.348
20949,0.03
20950,0.53
20951,0.014
20952,0.004
20953,0.118
20954,0.008
20955,0.14
20956,0.08
20957,0.074
20958,0.014
20959,0.034
20960,0.02
20961,0.742
20962,0.014
20963,0.014
20964,0.376
20965,0.02
20966,0.046
20967,0.034
20968,0.094
20969,0.446
20970,0.234
20971,0.324
20972,0.396
20973,0.044
20974,0.002
20975,0.0
20976,0.008
20977,0.092
20978,0.172
20979,0.054
20980,0.414
20981,0.054
20982,0.122
20983,0.016
20984,0.24
20985,0.102
20986,0.51
20987,0.132
20988,0.128
20989,0.416
20990,0.0
20991,0.282
20992,0.144
20993,0.254
20994,0.294
20995,0.476
20996,0.712
20997,0.034
20998,0.786
20999,0.044
21000,0.81
21001,0.058
21002,0.1
21003,0.002
21004,0.324
21005,0.162
21006,0.0
21007,0.0
21008,0.086
21009,0.39
21010,0.056
21011,0.078
21012,0.026
21013,0.014
21014,0.196
21015,0.02
21016,0.248
21017,0.722
21018,0.05
21019,0.482
21020,0.59
21021,0.834
21022,0.932
21023,0.014
21024,0.11
21025,0.202
21026,0.23
21027,0.038
21028,0.868
21029,0.112
21030,0.348
21031,0.434
21032,0.004
21033,0.308
21034,0.156
21035,0.004
21036,0.782
21037,0.222
21038,0.372
21039,0.34
21040,0.23
21041,0.03
21042,0.794
21043,0.012
21044,0.132
21045,0.024
21046,0.294
21047,0.034
21048,0.374
21049,0.05
21050,0.326
21051,0.002
21052,0.072
21053,0.008
21054,0.004
21055,0.644
21056,0.624
21057,0.664
21058,0.258
21059,0.39
21060,0.012
21061,0.396
21062,0.076
21063,0.318
21064,0.81
21065,0.006
21066,0.334
21067,0.004
21068,0.336
21069,0.32
21070,0.368
21071,0.002
21072,0.658
21073,0.08
21074,0.0
21075,0.008
21076,0.004
21077,0.024
21078,0.262
21079,0.198
21080,0.174
21081,0.208
21082,0.008
21083,0.318
21084,0.07
21085,0.032
21086,0.634
21087,0.118
21088,0.03
21089,0.334
21090,0.052
21091,0.532
21092,0.032
21093,0.638
21094,0.19
21095,0.594
21096,0.04
21097,0.0
21098,0.236
21099,0.002
21100,0.014
21101,0.152
21102,0.056
21103,0.022
21104,0.01
21105,0.552
21106,0.15
21107,0.694
21108,0.708
21109,0.052
21110,0.062
21111,0.176
21112,0.132
21113,0.102
21114,0.026
21115,0.674
21116,0.004
21117,0.586
21118,0.048
21119,0.158
21120,0.042
21121,0.664
21122,0.66
21123,0.04
21124,0.228
21125,0.008
21126,0.1
21127,0.058
21128,0.134
21129,0.198
21130,0.0
21131,0.004
21132,0.434
21133,0.008
21134,0.614
21135,0.006
21136,0.26
21137,0.298
21138,0.794
21139,0.098
21140,0.068
21141,0.026
21142,0.002
21143,0.418
21144,0.002
21145,0.446
21146,0.048
21147,0.464
21148,0.518
21149,0.872
21150,0.012
21151,0.328
21152,0.054
21153,0.916
21154,0.006
21155,0.018
21156,0.124
21157,0.044
21158,0.092
21159,0.076
21160,0.012
21161,0.036
21162,0.216
21163,0.866
21164,0.514
21165,0.118
21166,0.002
21167,0.022
21168,0.066
21169,0.052
21170,0.202
21171,0.028
21172,0.78
21173,0.61
21174,0.012
21175,0.134
21176,0.004
21177,0.12
21178,0.094
21179,0.044
21180,0.416
21181,0.326
21182,0.696
21183,0.004
21184,0.344
21185,0.008
21186,0.03
21187,0.032
21188,0.486
21189,0.24
21190,0.084
21191,0.76
21192,0.018
21193,0.192
21194,0.188
21195,0.37
21196,0.012
21197,0.794
21198,0.076
21199,0.188
21200,0.21
21201,0.126
21202,0.056
21203,0.428
21204,0.16
21205,0.702
21206,0.03
21207,0.536
21208,0.064
21209,0.002
21210,0.008
21211,0.44
21212,0.01
21213,0.05
21214,0.362
21215,0.144
21216,0.022
21217,0.288
21218,0.07
21219,0.162
21220,0.104
21221,0.182
21222,0.0
21223,0.742
21224,0.01
21225,0.556
21226,0.446
21227,0.724
21228,0.31
21229,0.112
21230,0.06
21231,0.088
21232,0.492
21233,0.004
21234,0.38
21235,0.236
21236,0.344
21237,0.048
21238,0.128
21239,0.724
21240,0.07
21241,0.182
21242,0.018
21243,0.012
21244,0.004
21245,0.078
21246,0.01
21247,0.192
21248,0.282
21249,0.882
21250,0.372
21251,0.34
21252,0.242
21253,0.0
21254,0.014
21255,0.384
21256,0.394
21257,0.036
21258,0.344
21259,0.006
21260,0.036
21261,0.758
21262,0.414
21263,0.004
21264,0.344
21265,0.078
21266,0.054
21267,0.588
21268,0.876
21269,0.178
21270,0.024
21271,0.014
21272,0.068
21273,0.034
21274,0.006
21275,0.004
21276,0.002
21277,0.31
21278,0.172
21279,0.094
21280,0.072
21281,0.004
21282,0.0
21283,0.1
21284,0.0
21285,0.33
21286,0.23
21287,0.114
21288,0.084
21289,0.018
21290,0.006
21291,0.212
21292,0.652
21293,0.216
21294,0.194
21295,0.14
21296,0.018
21297,0.0
21298,0.012
21299,0.728
21300,0.088
21301,0.016
21302,0.002
21303,0.26
21304,0.152
21305,0.308
21306,0.098
21307,0.338
21308,0.298
21309,0.014
21310,0.54
21311,0.678
21312,0.094
21313,0.842
21314,0.204
21315,0.064
21316,0.14
21317,0.51
21318,0.002
21319,0.0
21320,0.772
21321,0.032
21322,0.042
21323,0.078
21324,0.214
21325,0.062
21326,0.298
21327,0.034
21328,0.628
21329,0.16
21330,0.1
21331,0.446
21332,0.608
21333,0.624
21334,0.102
21335,0.932
21336,0.224
21337,0.0
21338,0.226
21339,0.002
21340,0.102
21341,0.03
21342,0.486
21343,0.772
21344,0.188
21345,0.172
21346,0.382
21347,0.0
21348,0.478
21349,0.012
21350,0.158
21351,0.552
21352,0.024
21353,0.004
21354,0.046
21355,0.012
21356,0.224
21357,0.238
21358,0.634
21359,0.058
21360,0.058
21361,0.456
21362,0.306
21363,0.07
21364,0.616
21365,0.018
21366,0.01
21367,0.786
21368,0.01
21369,0.046
21370,0.796
21371,0.064
21372,0.244
21373,0.288
21374,0.012
21375,0.39
21376,0.332
21377,0.046
21378,0.384
21379,0.058
21380,0.002
21381,0.004
21382,0.214
21383,0.154
21384,0.098
21385,0.002
21386,0.0
21387,0.672
21388,0.01
21389,0.096
21390,0.042
21391,0.0
21392,0.014
21393,0.59
21394,0.058
21395,0.002
21396,0.326
21397,0.324
21398,0.188
21399,0.354
21400,0.1
21401,0.182
21402,0.1
21403,0.016
21404,0.062
21405,0.376
21406,0.258
21407,0.744
21408,0.098
21409,0.022
21410,0.434
21411,0.118
21412,0.51
21413,0.054
21414,0.67
21415,0.144
21416,0.532
21417,0.004
21418,0.588
21419,0.332
21420,0.174
21421,0.344
21422,0.556
21423,0.148
21424,0.852
21425,0.81
21426,0.084
21427,0.48
21428,0.432
21429,0.074
21430,0.298
21431,0.022
21432,0.742
21433,0.754
21434,0.05
21435,0.06
21436,0.008
21437,0.64
21438,0.298
21439,0.152
21440,0.236
21441,0.026
21442,0.252
21443,0.15
21444,0.618
21445,0.018
21446,0.628
21447,0.086
21448,0.008
21449,0.096
21450,0.022
21451,0.03
21452,0.104
21453,0.86
21454,0.282
21455,0.0
21456,0.298
21457,0.012
21458,0.098
21459,0.01
21460,0.18
21461,0.438
21462,0.078
21463,0.176
21464,0.0
21465,0.392
21466,0.896
21467,0.002
21468,0.004
21469,0.57
21470,0.006
21471,0.26
21472,0.542
21473,0.274
21474,0.188
21475,0.27
21476,0.0
21477,0.198
21478,0.286
21479,0.002
21480,0.782
21481,0.072
21482,0.904
21483,0.696
21484,0.038
21485,0.094
21486,0.802
21487,0.024
21488,0.684
21489,0.094
21490,0.002
21491,0.072
21492,0.518
21493,0.002
21494,0.058
21495,0.206
21496,0.02
21497,0.104
21498,0.64
21499,0.576
21500,0.89
21501,0.676
21502,0.0
21503,0.006
21504,0.038
21505,0.382
21506,0.506
21507,0.026
21508,0.032
21509,0.402
21510,0.1
21511,0.592
21512,0.55
21513,0.866
21514,0.328
21515,0.226
21516,0.152
21517,0.062
21518,0.03
21519,0.32
21520,0.098
21521,0.0
21522,0.122
21523,0.448
21524,0.032
21525,0.0
21526,0.346
21527,0.156
21528,0.168
21529,0.024
21530,0.786
21531,0.804
21532,0.664
21533,0.118
21534,0.028
21535,0.13
21536,0.49
21537,0.68
21538,0.208
21539,0.328
21540,0.028
21541,0.02
21542,0.012
21543,0.0
21544,0.306
21545,0.726
21546,0.182
21547,0.266
21548,0.034
21549,0.512
21550,0.498
21551,0.012
21552,0.252
21553,0.052
21554,0.058
21555,0.06
21556,0.258
21557,0.688
21558,0.024
21559,0.416
21560,0.044
21561,0.43
21562,0.212
21563,0.006
21564,0.024
21565,0.018
21566,0.452
21567,0.01
21568,0.552
21569,0.198
21570,0.008
21571,0.72
21572,0.042
21573,0.66
21574,0.196
21575,0.196
21576,0.03
21577,0.218
21578,0.048
21579,0.002
21580,0.378
21581,0.144
21582,0.324
21583,0.032
21584,0.23
21585,0.0
21586,0.07
21587,0.016
21588,0.232
21589,0.0
21590,0.488
21591,0.028
21592,0.008
21593,0.25
21594,0.252
21595,0.544
21596,0.76
21597,0.074
21598,0.34
21599,0.012
21600,0.794
21601,0.088
21602,0.01
21603,0.064
21604,0.806
21605,0.492
21606,0.038
21607,0.294
21608,0.586
21609,0.042
21610,0.024
21611,0.364
21612,0.144
21613,0.128
21614,0.106
21615,0.068
21616,0.834
21617,0.228
21618,0.18
21619,0.072
21620,0.124
21621,0.004
21622,0.162
21623,0.014
21624,0.028
21625,0.25
21626,0.446
21627,0.53
21628,0.006
21629,0.508
21630,0.094
21631,0.0
21632,0.758
21633,0.148
21634,0.15
21635,0.332
21636,0.632
21637,0.112
21638,0.074
21639,0.032
21640,0.64
21641,0.1
21642,0.146
21643,0.268
21644,0.172
21645,0.102
21646,0.06
21647,0.004
21648,0.062
21649,0.43
21650,0.03
21651,0.322
21652,0.14
21653,0.046
21654,0.772
21655,0.0
21656,0.376
21657,0.074
21658,0.09
21659,0.07
21660,0.408
21661,0.166
21662,0.536
21663,0.086
21664,0.026
21665,0.378
21666,0.004
21667,0.092
21668,0.024
21669,0.248
21670,0.11
21671,0.162
21672,0.006
21673,0.506
21674,0.004
21675,0.298
21676,0.004
21677,0.114
21678,0.714
21679,0.108
21680,0.122
21681,0.356
21682,0.034
21683,0.758
21684,0.04
21685,0.0
21686,0.012
21687,0.604
21688,0.014
21689,0.01
21690,0.206
21691,0.084
21692,0.11
21693,0.862
21694,0.056
21695,0.012
21696,0.014
21697,0.476
21698,0.174
21699,0.592
21700,0.052
21701,0.092
21702,0.448
21703,0.542
21704,0.39
21705,0.002
21706,0.024
21707,0.578
21708,0.05
21709,0.136
21710,0.08
21711,0.016
21712,0.084
21713,0.022
21714,0.026
21715,0.004
21716,0.026
21717,0.032
21718,0.146
21719,0.266
21720,0.01
21721,0.05
21722,0.002
21723,0.004
21724,0.07
21725,0.236
21726,0.104
21727,0.058
21728,0.02
21729,0.348
21730,0.728
21731,0.368
21732,0.008
21733,0.712
21734,0.106
21735,0.278
21736,0.07
21737,0.04
21738,0.408
21739,0.236
21740,0.67
21741,0.018
21742,0.126
21743,0.006
21744,0.392
21745,0.492
21746,0.02
21747,0.098
21748,0.0
21749,0.03
21750,0.018
21751,0.0
21752,0.014
21753,0.384
21754,0.426
21755,0.368
21756,0.234
21757,0.006
21758,0.006
21759,0.106
21760,0.0
21761,0.102
21762,0.26
21763,0.024
21764,0.018
21765,0.664
21766,0.712
21767,0.01
21768,0.416
21769,0.23
21770,0.318
21771,0.004
21772,0.006
21773,0.662
21774,0.186
21775,0.298
21776,0.858
21777,0.102
21778,0.858
21779,0.302
21780,0.55
21781,0.106
21782,0.096
21783,0.112
21784,0.098
21785,0.08
21786,0.058
21787,0.044
21788,0.038
21789,0.002
21790,0.624
21791,0.368
21792,0.014
21793,0.892
21794,0.386
21795,0.008
21796,0.338
21797,0.0
21798,0.01
21799,0.074
21800,0.138
21801,0.842
21802,0.064
21803,0.572
21804,0.03
21805,0.016
21806,0.006
21807,0.24
21808,0.034
21809,0.132
21810,0.188
21811,0.218
21812,0.064
21813,0.238
21814,0.012
21815,0.004
21816,0.536
21817,0.144
21818,0.046
21819,0.478
21820,0.0
21821,0.172
21822,0.16
21823,0.194
21824,0.25
21825,0.23
21826,0.03
21827,0.008
21828,0.174
21829,0.028
21830,0.152
21831,0.188
21832,0.042
21833,0.052
21834,0.39
21835,0.062
21836,0.498
21837,0.038
21838,0.07
21839,0.138
21840,0.072
21841,0.014
21842,0.016
21843,0.47
21844,0.018
21845,0.188
21846,0.054
21847,0.0
21848,0.05
21849,0.002
21850,0.158
21851,0.022
21852,0.044
21853,0.17
21854,0.236
21855,0.244
21856,0.2
21857,0.1
21858,0.006
21859,0.464
21860,0.416
21861,0.244
21862,0.198
21863,0.0
21864,0.034
21865,0.052
21866,0.02
21867,0.052
21868,0.036
21869,0.69
21870,0.364
21871,0.018
21872,0.28
21873,0.062
21874,0.424
21875,0.002
21876,0.412
21877,0.002
21878,0.004
21879,0.648
21880,0.538
21881,0.0
21882,0.03
21883,0.132
21884,0.022
21885,0.014
21886,0.012
21887,0.426
21888,0.006
21889,0.544
21890,0.038
21891,0.092
21892,0.302
21893,0.118
21894,0.126
21895,0.008
21896,0.462
21897,0.058
21898,0.04
21899,0.384
21900,0.242
21901,0.004
21902,0.014
21903,0.14
21904,0.124
21905,0.238
21906,0.268
21907,0.112
21908,0.002
21909,0.492
21910,0.006
21911,0.018
21912,0.0
21913,0.0
21914,0.576
21915,0.158
21916,0.44
21917,0.02
21918,0.24
21919,0.158
21920,0.692
21921,0.85
21922,0.518
21923,0.016
21924,0.034
21925,0.0
21926,0.024
21927,0.534
21928,0.004
21929,0.15
21930,0.142
21931,0.08
21932,0.036
21933,0.02
21934,0.034
21935,0.062
21936,0.038
21937,0.042
21938,0.01
21939,0.02
21940,0.166
21941,0.456
21942,0.51
21943,0.032
21944,0.32
21945,0.124
21946,0.002
21947,0.912
21948,0.852
21949,0.486
21950,0.05
21951,0.658
21952,0.034
21953,0.068
21954,0.034
21955,0.196
21956,0.306
21957,0.016
21958,0.186
21959,0.012
21960,0.518
21961,0.004
21962,0.0
21963,0.148
21964,0.324
21965,0.288
21966,0.072
21967,0.002
21968,0.282
21969,0.006
21970,0.13
21971,0.072
21972,0.15
21973,0.332
21974,0.076
21975,0.71
21976,0.092
21977,0.832
21978,0.51
21979,0.07
21980,0.758
21981,0.186
21982,0.53
21983,0.004
21984,0.782
21985,0.06
21986,0.004
21987,0.43
21988,0.04
21989,0.058
21990,0.342
21991,0.164
21992,0.26
21993,0.346
21994,0.008
21995,0.022
21996,0.074
21997,0.104
21998,0.11
21999,0.014
22000,0.356
22001,0.058
22002,0.062
22003,0.722
22004,0.116
22005,0.014
22006,0.002
22007,0.39
22008,0.004
22009,0.26
22010,0.002
22011,0.056
22012,0.046
22013,0.076
22014,0.714
22015,0.016
22016,0.378
22017,0.002
22018,0.342
22019,0.002
22020,0.396
22021,0.358
22022,0.152
22023,0.742
22024,0.706
22025,0.07
22026,0.278
22027,0.054
22028,0.342
22029,0.098
22030,0.036
22031,0.758
22032,0.396
22033,0.15
22034,0.104
22035,0.258
22036,0.062
22037,0.028
22038,0.01
22039,0.136
22040,0.498
22041,0.044
22042,0.418
22043,0.404
22044,0.728
22045,0.904
22046,0.504
22047,0.016
22048,0.656
22049,0.056
22050,0.014
22051,0.392
22052,0.0
22053,0.602
22054,0.136
22055,0.004
22056,0.54
22057,0.198
22058,0.008
22059,0.048
22060,0.034
22061,0.376
22062,0.032
22063,0.036
22064,0.806
22065,0.248
22066,0.23
22067,0.056
22068,0.0
22069,0.052
22070,0.742
22071,0.04
22072,0.024
22073,0.668
22074,0.124
22075,0.008
22076,0.024
22077,0.604
22078,0.1
22079,0.0
22080,0.408
22081,0.052
22082,0.228
22083,0.59
22084,0.224
22085,0.52
22086,0.492
22087,0.248
22088,0.478
22089,0.028
22090,0.05
22091,0.19
22092,0.35
22093,0.006
22094,0.232
22095,0.126
22096,0.662
22097,0.602
22098,0.008
22099,0.044
22100,0.01
22101,0.19
22102,0.258
22103,0.032
22104,0.022
22105,0.604
22106,0.564
22107,0.036
22108,0.602
22109,0.076
22110,0.034
22111,0.316
22112,0.152
22113,0.22
22114,0.008
22115,0.31
22116,0.0
22117,0.002
22118,0.51
22119,0.014
22120,0.01
22121,0.044
22122,0.396
22123,0.662
22124,0.318
22125,0.004
22126,0.71
22127,0.546
22128,0.022
22129,0.592
22130,0.554
22131,0.248
22132,0.006
22133,0.248
22134,0.098
22135,0.46
22136,0.536
22137,0.07
22138,0.004
22139,0.024
22140,0.2
22141,0.106
22142,0.062
22143,0.82
22144,0.186
22145,0.11
22146,0.006
22147,0.098
22148,0.004
22149,0.258
22150,0.13
22151,0.012
22152,0.146
22153,0.464
22154,0.042
22155,0.21
22156,0.498
22157,0.028
22158,0.156
22159,0.044
22160,0.622
22161,0.242
22162,0.106
22163,0.044
22164,0.59
22165,0.0
22166,0.032
22167,0.002
22168,0.21
22169,0.072
22170,0.0
22171,0.072
22172,0.414
22173,0.106
22174,0.276
22175,0.0
22176,0.214
22177,0.028
22178,0.022
22179,0.026
22180,0.294
22181,0.022
22182,0.562
22183,0.016
22184,0.12
22185,0.438
22186,0.126
22187,0.098
22188,0.032
22189,0.036
22190,0.046
22191,0.01
22192,0.55
22193,0.026
22194,0.308
22195,0.012
22196,0.632
22197,0.006
22198,0.19
22199,0.002
22200,0.066
22201,0.768
22202,0.116
22203,0.044
22204,0.21
22205,0.702
22206,0.004
22207,0.196
22208,0.036
22209,0.014
22210,0.106
22211,0.0
22212,0.002
22213,0.01
22214,0.002
22215,0.134
22216,0.224
22217,0.018
22218,0.024
22219,0.04
22220,0.006
22221,0.038
22222,0.902
22223,0.028
22224,0.004
22225,0.116
22226,0.018
22227,0.668
22228,0.208
22229,0.032
22230,0.008
22231,0.03
22232,0.24
22233,0.114
22234,0.144
22235,0.0
22236,0.202
22237,0.034
22238,0.0
22239,0.348
22240,0.798
22241,0.008
22242,0.026
22243,0.22
22244,0.116
22245,0.204
22246,0.04
22247,0.148
22248,0.084
22249,0.458
22250,0.062
22251,0.552
22252,0.302
22253,0.086
22254,0.098
22255,0.0
22256,0.004
22257,0.0
22258,0.186
22259,0.238
22260,0.118
22261,0.024
22262,0.688
22263,0.124
22264,0.01
22265,0.576
22266,0.07
22267,0.656
22268,0.07
22269,0.852
22270,0.914
22271,0.04
22272,0.006
22273,0.008
22274,0.236
22275,0.896
22276,0.148
22277,0.022
22278,0.318
22279,0.002
22280,0.28
22281,0.488
22282,0.008
22283,0.176
22284,0.106
22285,0.108
22286,0.142
22287,0.11
22288,0.0
22289,0.522
22290,0.006
22291,0.534
22292,0.456
22293,0.044
22294,0.412
22295,0.434
22296,0.008
22297,0.042
22298,0.248
22299,0.0
22300,0.03
22301,0.058
22302,0.858
22303,0.638
22304,0.01
22305,0.772
22306,0.842
22307,0.598
22308,0.868
22309,0.8
22310,0.698
22311,0.212
22312,0.15
22313,0.038
22314,0.014
22315,0.43
22316,0.068
22317,0.038
22318,0.166
22319,0.068
22320,0.018
22321,0.438
22322,0.002
22323,0.15
22324,0.324
22325,0.742
22326,0.012
22327,0.376
22328,0.028
22329,0.282
22330,0.116
22331,0.032
22332,0.012
22333,0.592
22334,0.016
22335,0.11
22336,0.1
22337,0.062
22338,0.692
22339,0.602
22340,0.026
22341,0.078
22342,0.806
22343,0.026
22344,0.494
22345,0.766
22346,0.124
22347,0.628
22348,0.28
22349,0.864
22350,0.09
22351,0.016
22352,0.748
22353,0.444
22354,0.014
22355,0.376
22356,0.208
22357,0.182
22358,0.76
22359,0.064
22360,0.052
22361,0.016
22362,0.214
22363,0.186
22364,0.53
22365,0.034
22366,0.794
22367,0.236
22368,0.794
22369,0.464
22370,0.244
22371,0.108
22372,0.104
22373,0.04
22374,0.318
22375,0.332
22376,0.014
22377,0.036
22378,0.172
22379,0.006
22380,0.002
22381,0.368
22382,0.716
22383,0.75
22384,0.008
22385,0.09
22386,0.006
22387,0.384
22388,0.172
22389,0.17
22390,0.004
22391,0.002
22392,0.55
22393,0.282
22394,0.076
22395,0.132
22396,0.4
22397,0.32
22398,0.038
22399,0.186
22400,0.078
22401,0.232
22402,0.542
22403,0.058
22404,0.946
22405,0.284
22406,0.022
22407,0.118
22408,0.01
22409,0.332
22410,0.046
22411,0.0
22412,0.014
22413,0.056
22414,0.124
22415,0.144
22416,0.002
22417,0.24
22418,0.056
22419,0.1
22420,0.678
22421,0.002
22422,0.028
22423,0.254
22424,0.682
22425,0.1
22426,0.424
22427,0.002
22428,0.464
22429,0.486
22430,0.368
22431,0.0
22432,0.106
22433,0.47
22434,0.716
22435,0.358
22436,0.64
22437,0.182
22438,0.008
22439,0.718
22440,0.042
22441,0.11
22442,0.26
22443,0.04
22444,0.712
22445,0.386
22446,0.478
22447,0.748
22448,0.106
22449,0.036
22450,0.204
22451,0.042
22452,0.126
22453,0.09
22454,0.196
22455,0.206
22456,0.022
22457,0.324
22458,0.03
22459,0.008
22460,0.562
22461,0.39
22462,0.016
22463,0.006
22464,0.466
22465,0.07
22466,0.052
22467,0.004
22468,0.72
22469,0.57
22470,0.032
22471,0.044
22472,0.81
22473,0.358
22474,0.046
22475,0.01
22476,0.002
22477,0.006
22478,0.014
22479,0.682
22480,0.008
22481,0.068
22482,0.712
22483,0.022
22484,0.006
22485,0.256
22486,0.438
22487,0.102
22488,0.228
22489,0.04
22490,0.006
22491,0.014
22492,0.24
22493,0.542
22494,0.062
22495,0.006
22496,0.618
22497,0.03
22498,0.038
22499,0.514
22500,0.004
22501,0.002
22502,0.646
22503,0.078
22504,0.78
22505,0.104
22506,0.05
22507,0.464
22508,0.462
22509,0.064
22510,0.186
22511,0.186
22512,0.01
22513,0.004
22514,0.53
22515,0.014
22516,0.006
22517,0.16
22518,0.088
22519,0.002
22520,0.08
22521,0.234
22522,0.0
22523,0.912
22524,0.01
22525,0.002
22526,0.018
22527,0.02
22528,0.022
22529,0.022
22530,0.618
22531,0.07
22532,0.03
22533,0.034
22534,0.006
22535,0.156
22536,0.676
22537,0.004
22538,0.0
22539,0.35
22540,0.006
22541,0.2
22542,0.566
22543,0.008
22544,0.084
22545,0.114
22546,0.396
22547,0.298
22548,0.0
22549,0.11
22550,0.072
22551,0.012
22552,0.002
22553,0.532
22554,0.034
22555,0.058
22556,0.074
22557,0.866
22558,0.014
22559,0.882
22560,0.096
22561,0.152
22562,0.034
22563,0.304
22564,0.022
22565,0.24
22566,0.006
22567,0.034
22568,0.76
22569,0.526
22570,0.62
22571,0.114
22572,0.554
22573,0.0
22574,0.11
22575,0.526
22576,0.542
22577,0.048
22578,0.018
