ID,Prediction
21542,0.006
21543,0.0
21544,0.298
21545,0.758
21546,0.21
21547,0.254
21548,0.036
21549,0.514
21550,0.568
21551,0.008
21552,0.238
21553,0.042
21554,0.044
21555,0.042
21556,0.236
21557,0.712
21558,0.02
21559,0.452
21560,0.07
21561,0.518
21562,0.214
21563,0.004
21564,0.03
21565,0.008
21566,0.446
21567,0.014
21568,0.528
21569,0.262
21570,0.004
21571,0.666
21572,0.024
21573,0.694
21574,0.192
21575,0.174
21576,0.042
21577,0.26
21578,0.054
21579,0.0
21580,0.418
21581,0.144
21582,0.388
21583,0.018
21584,0.212
21585,0.002
21586,0.062
21587,0.002
21588,0.22
21589,0.0
21590,0.49
21591,0.018
21592,0.004
21593,0.314
21594,0.22
21595,0.604
21596,0.754
21597,0.068
21598,0.29
21599,0.008
21600,0.808
21601,0.072
21602,0.018
21603,0.108
21604,0.808
21605,0.476
21606,0.032
21607,0.28
21608,0.608
21609,0.03
21610,0.018
21611,0.394
21612,0.138
21613,0.124
21614,0.082
21615,0.058
21616,0.846
21617,0.228
21618,0.224
21619,0.08
21620,0.116
21621,0.01
21622,0.17
21623,0.028
21624,0.016
21625,0.308
21626,0.436
21627,0.57
21628,0.004
21629,0.5
21630,0.08
21631,0.0
21632,0.806
21633,0.14
21634,0.166
21635,0.304
21636,0.618
21637,0.096
21638,0.082
21639,0.016
21640,0.696
21641,0.094
21642,0.116
21643,0.326
21644,0.176
21645,0.096
21646,0.044
21647,0.002
21648,0.046
21649,0.498
21650,0.026
21651,0.34
21652,0.138
21653,0.04
21654,0.826
21655,0.002
21656,0.344
21657,0.07
21658,0.072
21659,0.098
21660,0.404
21661,0.206
21662,0.448
21663,0.044
21664,0.018
21665,0.418
21666,0.012
21667,0.074
21668,0.014
21669,0.236
21670,0.096
21671,0.14
21672,0.01
21673,0.54
21674,0.002
21675,0.206
21676,0.002
21677,0.146
21678,0.692
21679,0.064
21680,0.138
21681,0.35
21682,0.04
21683,0.77
21684,0.026
21685,0.0
21686,0.006
21687,0.64
21688,0.004
21689,0.008
21690,0.21
21691,0.094
21692,0.088
21693,0.866
21694,0.044
21695,0.006
21696,0.004
21697,0.476
21698,0.132
21699,0.682
21700,0.028
21701,0.114
21702,0.496
21703,0.616
21704,0.368
21705,0.002
21706,0.014
21707,0.572
21708,0.066
21709,0.156
21710,0.048
21711,0.01
21712,0.086
21713,0.02
21714,0.028
21715,0.0
21716,0.012
21717,0.016
21718,0.086
21719,0.348
21720,0.002
21721,0.076
21722,0.0
21723,0.004
21724,0.048
21725,0.18
21726,0.11
21727,0.072
21728,0.012
21729,0.286
21730,0.766
21731,0.328
21732,0.006
21733,0.748
21734,0.082
21735,0.314
21736,0.056
21737,0.022
21738,0.42
21739,0.168
21740,0.618
21741,0.012
21742,0.106
21743,0.004
21744,0.31
21745,0.54
21746,0.02
21747,0.096
21748,0.002
21749,0.022
21750,0.022
21751,0.0
21752,0.008
21753,0.388
21754,0.42
21755,0.328
21756,0.306
21757,0.0
21758,0.0
21759,0.12
21760,0.0
21761,0.036
21762,0.204
21763,0.028
21764,0.014
21765,0.716
21766,0.756
21767,0.006
21768,0.43
21769,0.212
21770,0.326
21771,0.0
21772,0.002
21773,0.686
21774,0.166
21775,0.206
21776,0.888
21777,0.132
21778,0.876
21779,0.27
21780,0.532
21781,0.114
21782,0.068
21783,0.086
21784,0.1
21785,0.054
21786,0.058
21787,0.034
21788,0.032
21789,0.0
21790,0.628
21791,0.328
21792,0.018
21793,0.89
21794,0.39
21795,0.002
21796,0.362
21797,0.0
21798,0.006
21799,0.074
21800,0.134
21801,0.886
21802,0.092
21803,0.522
21804,0.006
21805,0.026
21806,0.014
21807,0.206
21808,0.026
21809,0.094
21810,0.204
21811,0.194
21812,0.082
21813,0.234
21814,0.016
21815,0.0
21816,0.522
21817,0.122
21818,0.04
21819,0.466
21820,0.0
21821,0.166
21822,0.19
21823,0.242
21824,0.264
21825,0.212
21826,0.018
21827,0.0
21828,0.118
21829,0.014
21830,0.158
21831,0.126
21832,0.048
21833,0.058
21834,0.34
21835,0.052
21836,0.568
21837,0.05
21838,0.046
21839,0.142
21840,0.056
21841,0.01
21842,0.006
21843,0.444
21844,0.034
21845,0.126
21846,0.05
21847,0.002
21848,0.018
21849,0.004
21850,0.182
21851,0.02
21852,0.034
21853,0.15
21854,0.168
21855,0.228
21856,0.196
21857,0.088
21858,0.012
21859,0.466
21860,0.43
21861,0.226
21862,0.216
21863,0.0
21864,0.022
21865,0.06
21866,0.03
21867,0.064
21868,0.044
21869,0.686
21870,0.41
21871,0.03
21872,0.232
21873,0.038
21874,0.452
21875,0.002
21876,0.4
21877,0.0
21878,0.0
21879,0.616
21880,0.544
21881,0.0
21882,0.03
21883,0.118
21884,0.022
21885,0.008
21886,0.004
21887,0.454
21888,0.018
21889,0.674
21890,0.052
21891,0.088
21892,0.23
21893,0.156
21894,0.116
21895,0.004
21896,0.518
21897,0.046
21898,0.02
21899,0.412
21900,0.266
21901,0.002
21902,0.004
21903,0.192
21904,0.106
21905,0.178
21906,0.252
21907,0.1
21908,0.0
21909,0.48
21910,0.014
21911,0.012
21912,0.0
21913,0.002
21914,0.588
21915,0.136
21916,0.466
21917,0.012
21918,0.23
21919,0.162
21920,0.692
21921,0.9
21922,0.486
21923,0.006
21924,0.038
21925,0.0
21926,0.034
21927,0.576
21928,0.004
21929,0.166
21930,0.104
21931,0.054
21932,0.022
21933,0.008
21934,0.018
21935,0.078
21936,0.028
21937,0.054
21938,0.01
21939,0.028
21940,0.19
21941,0.458
21942,0.502
21943,0.034
21944,0.356
21945,0.136
21946,0.0
21947,0.964
21948,0.86
21949,0.548
21950,0.04
21951,0.752
21952,0.02
21953,0.078
21954,0.016
21955,0.154
21956,0.368
21957,0.016
21958,0.186
21959,0.01
21960,0.508
21961,0.002
21962,0.0
21963,0.14
21964,0.322
21965,0.252
21966,0.038
21967,0.0
21968,0.234
21969,0.002
21970,0.124
21971,0.066
21972,0.166
21973,0.398
21974,0.084
21975,0.716
21976,0.07
21977,0.884
21978,0.438
21979,0.06
21980,0.77
21981,0.2
21982,0.634
21983,0.004
21984,0.844
21985,0.052
21986,0.004
21987,0.446
21988,0.028
21989,0.048
21990,0.312
21991,0.138
21992,0.32
21993,0.302
21994,0.002
21995,0.018
21996,0.042
21997,0.102
21998,0.158
21999,0.01
22000,0.34
22001,0.026
22002,0.038
22003,0.752
22004,0.132
22005,0.022
22006,0.0
22007,0.42
22008,0.0
22009,0.26
22010,0.0
22011,0.024
22012,0.028
22013,0.102
22014,0.744
22015,0.014
22016,0.454
22017,0.0
22018,0.406
22019,0.0
22020,0.474
22021,0.376
22022,0.1
22023,0.796
22024,0.734
22025,0.084
22026,0.298
22027,0.052
22028,0.322
22029,0.072
22030,0.022
22031,0.734
22032,0.388
22033,0.16
22034,0.096
22035,0.288
22036,0.032
22037,0.04
22038,0.004
22039,0.114
22040,0.522
22041,0.04
22042,0.49
22043,0.402
22044,0.782
22045,0.912
22046,0.526
22047,0.028
22048,0.676
22049,0.038
22050,0.016
22051,0.412
22052,0.0
22053,0.604
22054,0.108
22055,0.0
22056,0.536
22057,0.206
22058,0.014
22059,0.03
22060,0.034
22061,0.344
22062,0.028
22063,0.044
22064,0.85
22065,0.24
22066,0.218
22067,0.058
22068,0.0
22069,0.032
22070,0.752
22071,0.034
22072,0.024
22073,0.736
22074,0.102
22075,0.002
22076,0.022
22077,0.598
22078,0.088
22079,0.002
22080,0.404
22081,0.04
22082,0.226
22083,0.658
22084,0.256
22085,0.532
22086,0.54
22087,0.196
22088,0.538
22089,0.046
22090,0.048
22091,0.188
22092,0.354
22093,0.006
22094,0.182
22095,0.126
22096,0.672
22097,0.6
22098,0.002
22099,0.04
22100,0.016
22101,0.2
22102,0.236
22103,0.038
22104,0.014
22105,0.666
22106,0.506
22107,0.04
22108,0.544
22109,0.07
22110,0.034
22111,0.348
22112,0.142
22113,0.152
22114,0.008
22115,0.288
22116,0.0
22117,0.0
22118,0.53
22119,0.004
22120,0.014
22121,0.03
22122,0.376
22123,0.686
22124,0.308
22125,0.0
22126,0.716
22127,0.614
22128,0.01
22129,0.682
22130,0.616
22131,0.226
22132,0.002
22133,0.176
22134,0.104
22135,0.518
22136,0.448
22137,0.044
22138,0.02
22139,0.014
22140,0.186
22141,0.082
22142,0.052
22143,0.858
22144,0.168
22145,0.078
22146,0.01
22147,0.03
22148,0.0
22149,0.248
22150,0.136
22151,0.012
22152,0.142
22153,0.536
22154,0.04
22155,0.2
22156,0.536
22157,0.02
22158,0.126
22159,0.048
22160,0.65
22161,0.242
22162,0.084
22163,0.042
22164,0.65
22165,0.0
22166,0.038
22167,0.0
22168,0.156
22169,0.076
22170,0.002
22171,0.082
22172,0.402
22173,0.08
22174,0.264
22175,0.0
22176,0.236
22177,0.038
22178,0.04
22179,0.012
22180,0.292
22181,0.014
22182,0.58
22183,0.01
22184,0.152
22185,0.428
22186,0.162
22187,0.03
22188,0.042
22189,0.016
22190,0.056
22191,0.012
22192,0.488
22193,0.016
22194,0.266
22195,0.01
22196,0.618
22197,0.0
22198,0.194
22199,0.002
22200,0.048
22201,0.8
22202,0.108
22203,0.036
22204,0.228
22205,0.714
22206,0.002
22207,0.14
22208,0.026
22209,0.01
22210,0.12
22211,0.002
22212,0.008
22213,0.014
22214,0.004
22215,0.148
22216,0.246
22217,0.006
22218,0.016
22219,0.032
22220,0.0
22221,0.01
22222,0.932
22223,0.04
22224,0.002
22225,0.086
22226,0.016
22227,0.742
22228,0.152
22229,0.012
22230,0.0
22231,0.026
22232,0.23
22233,0.084
22234,0.16
22235,0.0
22236,0.206
22237,0.03
22238,0.0
22239,0.386
22240,0.802
22241,0.004
22242,0.024
22243,0.21
22244,0.11
22245,0.232
22246,0.01
22247,0.174
22248,0.088
22249,0.474
22250,0.066
22251,0.528
22252,0.284
22253,0.064
22254,0.03
22255,0.0
22256,0.0
22257,0.002
22258,0.148
22259,0.178
22260,0.094
22261,0.008
22262,0.772
22263,0.114
22264,0.002
22265,0.53
22266,0.068
22267,0.632
22268,0.056
22269,0.838
22270,0.936
22271,0.028
22272,0.0
22273,0.008
22274,0.226
22275,0.956
22276,0.144
22277,0.01
22278,0.308
22279,0.004
22280,0.34
22281,0.486
22282,0.002
22283,0.178
22284,0.12
22285,0.106
22286,0.154
22287,0.122
22288,0.0
22289,0.422
22290,0.0
22291,0.538
22292,0.416
22293,0.016
22294,0.44
22295,0.43
22296,0.008
22297,0.054
22298,0.248
22299,0.0
22300,0.02
22301,0.028
22302,0.882
22303,0.672
22304,0.002
22305,0.818
22306,0.886
22307,0.698
22308,0.92
22309,0.834
22310,0.738
22311,0.234
22312,0.11
22313,0.032
22314,0.008
22315,0.504
22316,0.1
22317,0.052
22318,0.188
22319,0.062
22320,0.008
22321,0.494
22322,0.0
22323,0.192
22324,0.388
22325,0.696
22326,0.008
22327,0.402
22328,0.022
22329,0.32
22330,0.14
22331,0.008
22332,0.012
22333,0.682
22334,0.012
22335,0.142
22336,0.084
22337,0.032
22338,0.73
22339,0.6
22340,0.004
22341,0.094
22342,0.82
22343,0.02
22344,0.552
22345,0.788
22346,0.078
22347,0.654
22348,0.232
22349,0.816
22350,0.096
22351,0.002
22352,0.754
22353,0.516
22354,0.01
22355,0.344
22356,0.196
22357,0.16
22358,0.686
22359,0.042
22360,0.024
22361,0.018
22362,0.128
22363,0.138
22364,0.55
22365,0.02
22366,0.808
22367,0.22
22368,0.824
22369,0.566
22370,0.26
22371,0.132
22372,0.106
22373,0.01
22374,0.306
22375,0.348
22376,0.01
22377,0.036
22378,0.152
22379,0.006
22380,0.0
22381,0.328
22382,0.716
22383,0.804
22384,0.004
22385,0.096
22386,0.0
22387,0.408
22388,0.164
22389,0.136
22390,0.002
22391,0.0
22392,0.596
22393,0.328
22394,0.058
22395,0.174
22396,0.456
22397,0.26
22398,0.026
22399,0.208
22400,0.054
22401,0.178
22402,0.616
22403,0.084
22404,0.97
22405,0.272
22406,0.024
22407,0.082
22408,0.012
22409,0.37
22410,0.068
22411,0.0
22412,0.004
22413,0.062
22414,0.102
22415,0.174
22416,0.0
22417,0.234
22418,0.042
22419,0.074
22420,0.74
22421,0.002
22422,0.03
22423,0.274
22424,0.682
22425,0.074
22426,0.444
22427,0.002
22428,0.536
22429,0.514
22430,0.328
22431,0.0
22432,0.082
22433,0.442
22434,0.752
22435,0.36
22436,0.71
22437,0.16
22438,0.0
22439,0.772
22440,0.014
22441,0.096
22442,0.252
22443,0.046
22444,0.758
22445,0.326
22446,0.476
22447,0.726
22448,0.084
22449,0.032
22450,0.2
22451,0.036
22452,0.098
22453,0.096
22454,0.156
22455,0.206
22456,0.026
22457,0.31
22458,0.02
22459,0.002
22460,0.578
22461,0.42
22462,0.012
22463,0.002
22464,0.492
22465,0.056
22466,0.048
22467,0.0
22468,0.79
22469,0.544
22470,0.008
22471,0.044
22472,0.802
22473,0.368
22474,0.016
22475,0.002
22476,0.0
22477,0.0
22478,0.008
22479,0.776
22480,0.002
22481,0.06
22482,0.772
22483,0.018
22484,0.01
22485,0.308
22486,0.494
22487,0.11
22488,0.22
22489,0.04
22490,0.002
22491,0.024
22492,0.23
22493,0.592
22494,0.066
22495,0.006
22496,0.618
22497,0.02
22498,0.03
22499,0.48
22500,0.008
22501,0.0
22502,0.678
22503,0.078
22504,0.764
22505,0.082
22506,0.054
22507,0.536
22508,0.448
22509,0.052
22510,0.206
22511,0.264
22512,0.002
22513,0.004
22514,0.474
22515,0.004
22516,0.0
22517,0.144
22518,0.11
22519,0.0
22520,0.04
22521,0.254
22522,0.004
22523,0.946
22524,0.012
22525,0.0
22526,0.008
22527,0.012
22528,0.002
22529,0.02
22530,0.618
22531,0.066
22532,0.028
22533,0.018
22534,0.002
22535,0.128
22536,0.622
22537,0.002
22538,0.0
22539,0.354
22540,0.006
22541,0.286
22542,0.626
22543,0.002
22544,0.048
22545,0.092
22546,0.288
22547,0.206
22548,0.0
22549,0.122
22550,0.062
22551,0.014
22552,0.018
22553,0.546
22554,0.022
22555,0.04
22556,0.06
22557,0.898
22558,0.006
22559,0.92
22560,0.09
22561,0.122
22562,0.012
22563,0.254
22564,0.026
22565,0.228
22566,0.006
22567,0.02
22568,0.808
22569,0.674
22570,0.648
22571,0.102
22572,0.648
22573,0.0
22574,0.112
22575,0.57
22576,0.556
22577,0.042
22578,0.008
22579,0.09
22580,0.0
22581,0.006
22582,0.62
22583,0.358
22584,0.466
22585,0.452
22586,0.68
22587,0.032
22588,0.02
22589,0.028
22590,0.608
22591,0.808
22592,0.266
22593,0.174
22594,0.372
22595,0.084
22596,0.102
22597,0.058
22598,0.114
22599,0.736
22600,0.788
22601,0.002
22602,0.146
22603,0.028
22604,0.546
22605,0.466
22606,0.77
22607,0.08
22608,0.02
22609,0.002
22610,0.004
22611,0.026
22612,0.45
22613,0.73
22614,0.016
22615,0.474
22616,0.196
22617,0.726
22618,0.048
22619,0.244
22620,0.008
22621,0.02
22622,0.192
22623,0.122
22624,0.612
22625,0.68
22626,0.006
22627,0.382
22628,0.01
22629,0.0
22630,0.828
22631,0.076
22632,0.222
22633,0.0
22634,0.622
22635,0.482
22636,0.052
22637,0.002
22638,0.702
22639,0.064
22640,0.212
22641,0.006
22642,0.022
22643,0.068
22644,0.022
22645,0.138
22646,0.012
22647,0.654
22648,0.052
22649,0.02
22650,0.038
22651,0.838
22652,0.06
22653,0.374
22654,0.714
22655,0.006
22656,0.03
22657,0.428
22658,0.006
22659,0.018
22660,0.69
22661,0.024
22662,0.8
22663,0.402
22664,0.358
22665,0.032
22666,0.03
22667,0.294
22668,0.01
22669,0.128
22670,0.034
22671,0.034
22672,0.196
22673,0.496
22674,0.06
22675,0.882
22676,0.488
22677,0.018
22678,0.0
22679,0.714
22680,0.01
22681,0.016
22682,0.22
22683,0.684
22684,0.0
22685,0.06
22686,0.712
22687,0.248
22688,0.014
22689,0.018
22690,0.504
22691,0.01
22692,0.008
22693,0.002
22694,0.004
22695,0.344
22696,0.076
22697,0.172
22698,0.476
22699,0.008
22700,0.0
22701,0.248
22702,0.006
22703,0.004
22704,0.344
22705,0.1
22706,0.154
22707,0.97
22708,0.588
22709,0.028
22710,0.652
22711,0.328
22712,0.012
22713,0.73
22714,0.038
22715,0.006
22716,0.006
22717,0.328
22718,0.536
22719,0.004
22720,0.02
22721,0.054
22722,0.238
22723,0.036
22724,0.03
22725,0.236
22726,0.036
22727,0.01
22728,0.282
22729,0.024
22730,0.21
22731,0.016
22732,0.854
22733,0.018
22734,0.172
22735,0.312
22736,0.002
22737,0.12
22738,0.28
22739,0.01
22740,0.032
22741,0.126
22742,0.022
22743,0.646
22744,0.01
22745,0.046
22746,0.292
22747,0.044
22748,0.004
22749,0.022
22750,0.008
22751,0.276
22752,0.0
22753,0.006
22754,0.448
22755,0.46
22756,0.682
22757,0.136
22758,0.954
22759,0.104
22760,0.0
22761,0.076
22762,0.022
22763,0.002
22764,0.032
22765,0.014
22766,0.25
22767,0.658
22768,0.596
22769,0.34
22770,0.33
22771,0.882
22772,0.232
22773,0.202
22774,0.23
22775,0.256
22776,0.06
22777,0.416
22778,0.534
22779,0.178
22780,0.002
22781,0.218
22782,0.55
22783,0.346
22784,0.476
22785,0.838
22786,0.03
22787,0.764
22788,0.404
22789,0.076
22790,0.282
22791,0.0
22792,0.348
22793,0.012
22794,0.634
22795,0.092
22796,0.078
22797,0.166
22798,0.556
22799,0.0
22800,0.318
22801,0.118
22802,0.086
22803,0.328
22804,0.004
22805,0.492
22806,0.056
22807,0.294
22808,0.098
22809,0.528
22810,0.706
22811,0.12
22812,0.264
22813,0.002
22814,0.714
22815,0.008
22816,0.016
22817,0.0
22818,0.008
22819,0.614
22820,0.016
22821,0.042
22822,0.026
22823,0.032
22824,0.008
22825,0.658
22826,0.714
22827,0.634
22828,0.746
22829,0.42
22830,0.288
22831,0.07
22832,0.032
22833,0.734
22834,0.498
22835,0.106
22836,0.0
22837,0.894
22838,0.136
22839,0.074
22840,0.004
22841,0.0
22842,0.006
22843,0.55
22844,0.64
22845,0.198
22846,0.01
22847,0.522
22848,0.432
22849,0.794
22850,0.01
22851,0.0
22852,0.012
22853,0.0
22854,0.0
22855,0.066
22856,0.28
22857,0.018
22858,0.46
22859,0.126
22860,0.288
22861,0.236
22862,0.136
22863,0.416
22864,0.078
22865,0.008
22866,0.384
22867,0.0
22868,0.706
22869,0.0
22870,0.058
22871,0.554
22872,0.002
22873,0.516
22874,0.828
22875,0.402
22876,0.002
22877,0.002
22878,0.232
22879,0.106
22880,0.142
22881,0.012
22882,0.53
22883,0.616
22884,0.0
22885,0.444
22886,0.182
22887,0.01
22888,0.296
22889,0.164
22890,0.014
22891,0.706
22892,0.008
22893,0.684
22894,0.056
22895,0.094
22896,0.022
22897,0.008
22898,0.16
22899,0.25
22900,0.002
22901,0.602
22902,0.548
22903,0.0
22904,0.09
22905,0.244
22906,0.436
22907,0.072
22908,0.002
22909,0.002
22910,0.28
22911,0.0
22912,0.064
22913,0.072
22914,0.678
22915,0.682
22916,0.058
22917,0.63
22918,0.11
22919,0.002
22920,0.106
22921,0.178
22922,0.404
22923,0.002
22924,0.762
22925,0.064
22926,0.002
22927,0.16
22928,0.346
22929,0.46
22930,0.154
22931,0.26
22932,0.014
22933,0.476
22934,0.012
22935,0.026
22936,0.02
22937,0.142
22938,0.01
22939,0.284
22940,0.306
22941,0.122
22942,0.144
22943,0.012
22944,0.358
22945,0.05
22946,0.002
22947,0.828
22948,0.3
22949,0.032
22950,0.022
22951,0.514
22952,0.044
22953,0.036
22954,0.312
22955,0.098
22956,0.258
22957,0.466
22958,0.04
22959,0.16
22960,0.254
22961,0.248
22962,0.16
22963,0.02
22964,0.19
22965,0.228
22966,0.024
22967,0.016
22968,0.0
22969,0.322
22970,0.588
22971,0.26
22972,0.01
22973,0.56
22974,0.436
22975,0.454
22976,0.69
22977,0.466
22978,0.474
22979,0.28
22980,0.002
22981,0.01
22982,0.112
22983,0.332
22984,0.064
22985,0.0
22986,0.002
22987,0.042
22988,0.016
22989,0.254
22990,0.04
22991,0.478
22992,0.786
22993,0.21
22994,0.16
22995,0.482
22996,0.104
22997,0.04
22998,0.024
22999,0.0
23000,0.544
23001,0.478
23002,0.388
23003,0.008
23004,0.89
23005,0.454
23006,0.022
23007,0.002
23008,0.01
23009,0.01
23010,0.07
23011,0.644
23012,0.146
23013,0.55
23014,0.03
23015,0.41
23016,0.546
23017,0.116
23018,0.002
23019,0.128
23020,0.0
23021,0.0
23022,0.61
23023,0.07
23024,0.726
23025,0.364
23026,0.452
23027,0.012
23028,0.24
23029,0.178
23030,0.744
23031,0.826
23032,0.486
23033,0.002
23034,0.434
23035,0.536
23036,0.056
23037,0.36
23038,0.004
23039,0.0
23040,0.016
23041,0.0
23042,0.012
23043,0.634
23044,0.174
23045,0.072
23046,0.046
23047,0.022
23048,0.292
23049,0.006
23050,0.112
23051,0.026
23052,0.808
23053,0.02
23054,0.808
23055,0.01
23056,0.0
23057,0.17
23058,0.174
23059,0.002
23060,0.01
23061,0.28
23062,0.092
23063,0.42
23064,0.026
23065,0.0
23066,0.01
23067,0.004
23068,0.838
23069,0.576
23070,0.042
23071,0.03
23072,0.004
23073,0.812
23074,0.006
23075,0.548
23076,0.542
23077,0.344
23078,0.01
23079,0.63
23080,0.006
23081,0.212
23082,0.0
23083,0.108
23084,0.376
23085,0.032
23086,0.004
23087,0.0
23088,0.224
23089,0.058
23090,0.308
23091,0.02
23092,0.014
23093,0.038
23094,0.384
23095,0.196
23096,0.696
23097,0.444
23098,0.022
23099,0.038
23100,0.008
23101,0.58
23102,0.156
23103,0.214
23104,0.006
23105,0.11
23106,0.26
23107,0.04
23108,0.356
23109,0.632
23110,0.0
23111,0.266
23112,0.406
23113,0.0
23114,0.266
23115,0.34
23116,0.0
23117,0.066
23118,0.052
23119,0.01
23120,0.062
23121,0.154
23122,0.692
23123,0.052
23124,0.692
23125,0.038
23126,0.002
23127,0.676
23128,0.0
23129,0.486
23130,0.082
23131,0.134
23132,0.776
23133,0.404
23134,0.726
23135,0.404
23136,0.02
23137,0.832
23138,0.0
23139,0.036
23140,0.396
23141,0.014
23142,0.018
23143,0.836
23144,0.514
23145,0.0
23146,0.752
23147,0.008
23148,0.944
23149,0.002
23150,0.328
23151,0.77
23152,0.49
23153,0.014
23154,0.212
23155,0.394
23156,0.152
23157,0.016
23158,0.034
23159,0.712
23160,0.214
23161,0.002
23162,0.118
23163,0.538
23164,0.026
23165,0.584
23166,0.002
23167,0.0
23168,0.598
23169,0.184
23170,0.126
23171,0.01
23172,0.714
23173,0.038
23174,0.002
23175,0.178
23176,0.454
23177,0.508
23178,0.02
23179,0.79
23180,0.806
23181,0.02
23182,0.456
23183,0.024
23184,0.276
23185,0.092
23186,0.816
23187,0.734
23188,0.014
23189,0.618
23190,0.698
23191,0.0
23192,0.016
23193,0.022
23194,0.294
23195,0.056
23196,0.374
23197,0.096
23198,0.248
23199,0.034
23200,0.19
23201,0.228
23202,0.058
23203,0.026
23204,0.024
23205,0.61
23206,0.084
23207,0.448
23208,0.0
23209,0.416
23210,0.018
23211,0.03
23212,0.194
23213,0.008
23214,0.78
23215,0.87
23216,0.014
23217,0.0
23218,0.212
23219,0.676
23220,0.0
23221,0.466
23222,0.774
23223,0.002
23224,0.22
23225,0.154
23226,0.328
23227,0.126
23228,0.784
23229,0.048
23230,0.33
23231,0.022
23232,0.024
23233,0.02
23234,0.016
23235,0.026
23236,0.156
23237,0.002
23238,0.008
23239,0.002
23240,0.482
23241,0.01
23242,0.692
23243,0.532
23244,0.018
23245,0.13
23246,0.24
23247,0.138
23248,0.0
23249,0.0
23250,0.0
23251,0.084
23252,0.022
23253,0.0
23254,0.206
23255,0.042
23256,0.22
23257,0.178
23258,0.022
23259,0.258
23260,0.0
23261,0.002
23262,0.38
23263,0.074
23264,0.31
23265,0.04
23266,0.852
23267,0.012
23268,0.03
23269,0.012
23270,0.206
23271,0.0
23272,0.02
23273,0.294
23274,0.0
23275,0.002
23276,0.224
23277,0.018
23278,0.068
23279,0.014
23280,0.026
23281,0.038
23282,0.206
23283,0.426
23284,0.106
23285,0.04
23286,0.03
23287,0.09
23288,0.448
23289,0.0
23290,0.014
23291,0.072
23292,0.02
23293,0.502
23294,0.418
23295,0.162
23296,0.028
23297,0.302
23298,0.002
23299,0.536
23300,0.016
23301,0.912
23302,0.306
23303,0.134
23304,0.276
23305,0.17
23306,0.65
23307,0.284
23308,0.01
23309,0.006
23310,0.034
23311,0.312
23312,0.692
23313,0.246
23314,0.052
23315,0.688
23316,0.252
23317,0.094
23318,0.008
23319,0.454
23320,0.0
23321,0.282
23322,0.006
23323,0.364
23324,0.306
23325,0.112
23326,0.02
23327,0.044
23328,0.012
23329,0.678
23330,0.594
23331,0.018
23332,0.0
23333,0.192
23334,0.462
23335,0.084
23336,0.238
23337,0.11
23338,0.16
23339,0.416
23340,0.148
23341,0.028
23342,0.058
23343,0.016
23344,0.036
23345,0.002
23346,0.348
23347,0.12
23348,0.33
23349,0.016
23350,0.348
23351,0.1
23352,0.002
23353,0.1
23354,0.016
23355,0.676
23356,0.02
23357,0.022
23358,0.03
23359,0.0
23360,0.372
23361,0.758
23362,0.0
23363,0.034
23364,0.174
23365,0.324
23366,0.252
23367,0.094
23368,0.014
23369,0.502
23370,0.002
23371,0.026
23372,0.286
23373,0.136
23374,0.004
23375,0.038
23376,0.672
23377,0.042
23378,0.53
23379,0.004
23380,0.0
23381,0.834
23382,0.178
23383,0.102
23384,0.742
23385,0.126
23386,0.008
23387,0.264
23388,0.02
23389,0.012
23390,0.02
23391,0.348
23392,0.338
23393,0.34
23394,0.16
23395,0.742
23396,0.002
23397,0.46
23398,0.01
23399,0.05
